case_key,method,budget_index,repetition,runtime_ms
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,4,1,0.085781
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,5,0,0.254887
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,5,1,0.235331
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,5,0,0.09087
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,5,1,0.120265
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,5,0,0.090599
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,5,1,0.083957
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,5,0,0.091771
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,5,1,0.085319
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,6,0,0.233346
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,6,1,0.232364
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,6,0,0.088435
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,6,1,0.081382
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,6,0,0.083807
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,6,1,0.077314
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,6,0,0.091802
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,6,1,0.080601
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,7,0,0.275135
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,7,1,0.280334
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,7,0,0.097152
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,7,1,0.092353
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,7,0,0.097333
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,7,1,0.092924
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,7,0,0.092032
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,7,1,0.099977
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,8,0,0.344173
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,8,1,0.303227
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,8,0,0.094276
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,8,1,0.087103
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,8,0,0.098053
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,8,1,0.097743
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,8,0,0.092463
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,8,1,0.085671
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,9,0,0.242955
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,9,1,0.238917
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,9,0,0.090199
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,9,1,0.093555
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,9,0,0.094126
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,9,1,0.085379
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,9,0,0.091341
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,9,1,0.084669
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,10,0,0.271168
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,10,1,0.244707
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,10,0,0.093815
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,10,1,0.083486
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,10,0,0.094136
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,10,1,0.086311
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,10,0,0.106069
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,10,1,0.088455
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,11,0,0.239388
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,11,1,0.234659
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,11,0,0.092112
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,11,1,0.090069
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,11,0,0.092283
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,11,1,0.084568
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,11,0,0.096
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,11,1,0.085971
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,12,0,0.241662
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,12,1,0.243385
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,12,0,0.088626
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,12,1,0.083025
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,12,0,0.091531
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,12,1,0.084979
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,12,0,0.089567
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,12,1,0.099025
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,13,0,0.318636
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,13,1,0.239017
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,13,0,0.106059
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,13,1,0.093625
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,13,0,0.121878
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,13,1,0.102582
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,13,0,0.089046
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,13,1,0.082595
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,14,0,0.252612
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,14,1,0.244157
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,14,0,0.086101
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,14,1,0.080551
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,14,0,0.087304
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,14,1,0.084338
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,14,0,0.083737
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,14,1,0.078396
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,15,0,0.24583
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,15,1,0.247303
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,15,0,0.105327
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,15,1,0.088746
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,15,0,0.089187
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,15,1,0.083736
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,15,0,0.087674
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,15,1,0.082655
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,16,0,0.248444
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,16,1,0.243065
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,16,0,0.092713
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,16,1,0.08526
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,16,0,0.097963
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,16,1,0.086081
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,16,0,0.087984
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,16,1,0.083316
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,17,0,0.238907
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,paper,17,1,0.262671
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,17,0,0.089157
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_abs,17,1,0.081543
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,17,0,0.089357
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,cell1_x2,17,1,0.081382
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,17,0,0.084017
smol360|cal_medium_reasoning|model.layers.31.self_attn.o_proj,wcell1,17,1,0.079669
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,0,0,0.49162
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,0,1,0.444011
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,0,0,0.084638
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,0,1,0.081101
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,0,0,0.0853
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,0,1,0.079919
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,0,0,0.084869
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,0,1,0.080551
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,1,0,0.440344
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,1,1,0.412702
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,1,0,0.086161
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,1,1,0.08031
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,1,0,0.085791
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,1,1,0.081172
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,1,0,0.088035
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,1,1,0.083286
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,2,0,0.43865
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,2,1,0.409476
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,2,0,0.091681
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,2,1,0.081102
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,2,0,0.085991
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,2,1,0.08061
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,2,0,0.08536
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,2,1,0.079529
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,3,0,0.414986
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,3,1,0.396682
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,3,0,0.088094
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,3,1,0.082114
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,3,0,0.086231
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,3,1,0.093735
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,3,0,0.094246
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,3,1,0.083847
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,4,0,0.428271
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,4,1,0.414866
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,4,0,0.086743
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,4,1,0.081091
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,4,0,0.086562
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,4,1,0.081373
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,4,0,0.089638
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,4,1,0.081903
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,5,0,0.443009
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,5,1,0.415026
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,5,0,0.088134
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,5,1,0.081623
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,5,0,0.099706
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,5,1,0.083696
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,5,0,0.08564
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,5,1,0.082604
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,6,0,0.43311
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,6,1,0.410558
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,6,0,0.089438
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,6,1,0.083075
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,6,0,0.090469
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,6,1,0.081412
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,6,0,0.083817
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,6,1,0.078967
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,7,0,0.426447
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,7,1,0.431627
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,7,0,0.095198
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,7,1,0.084538
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,7,0,0.086783
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,7,1,0.080059
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,7,0,0.098334
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,7,1,0.080861
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,8,0,0.451444
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,8,1,0.419004
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,8,0,0.094567
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,8,1,0.099015
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,8,0,0.087233
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,8,1,0.082494
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,8,0,0.086832
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,8,1,0.081182
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,9,0,0.483745
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,9,1,0.446815
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,9,0,0.087834
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,9,1,0.08518
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,9,0,0.086511
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,9,1,0.08012
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,9,0,0.085981
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,9,1,0.089828
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,10,0,0.47556
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,10,1,0.436406
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,10,0,0.091591
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,10,1,0.134852
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,10,0,0.086912
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,10,1,0.088245
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,10,0,0.087553
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,10,1,0.08049
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,11,0,0.511647
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,11,1,0.457897
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,11,0,0.088425
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,11,1,0.081973
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,11,0,0.087183
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,11,1,0.082263
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,11,0,0.086441
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,11,1,0.091621
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,12,0,0.515304
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,12,1,0.488744
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,12,0,0.089287
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,12,1,0.08533
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,12,0,0.087003
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,12,1,0.08047
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,12,0,0.084398
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,12,1,0.079168
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,13,0,0.52405
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,13,1,0.472924
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,13,0,0.094837
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,13,1,0.083757
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,13,0,0.087183
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,13,1,0.079769
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,13,0,0.083877
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,13,1,0.078977
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,14,0,0.509803
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,14,1,0.492872
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,14,0,0.088836
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,14,1,0.082855
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,14,0,0.089417
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,14,1,0.083586
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,14,0,0.084749
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,14,1,0.081162
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,15,0,0.543927
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,15,1,0.519391
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,15,0,0.087604
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,15,1,0.08056
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,15,0,0.087964
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,15,1,0.082074
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,15,0,0.08561
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,15,1,0.081122
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,16,0,0.525994
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,16,1,0.523219
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,16,0,0.088235
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,16,1,0.081983
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,16,0,0.087253
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,16,1,0.081732
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,16,0,0.084097
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,16,1,0.07999
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,17,0,0.609941
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,paper,17,1,0.552935
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,17,0,0.090279
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_abs,17,1,0.083636
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,17,0,0.099065
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,cell1_x2,17,1,0.084348
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,17,0,0.084608
smol360|cal_medium_reasoning|model.layers.31.mlp.gate_proj,wcell1,17,1,0.079689
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,paper,0,0,0.401241
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,paper,0,1,0.39028
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_abs,0,0,0.101039
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_abs,0,1,0.083406
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_x2,0,0,0.087835
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_x2,0,1,0.08033
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,wcell1,0,0,0.094637
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,wcell1,0,1,0.086982
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,paper,1,0,0.444672
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,paper,1,1,0.39547
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_abs,1,0,0.092503
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_abs,1,1,0.091111
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_x2,1,0,0.08584
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_x2,1,1,0.079869
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,wcell1,1,0,0.092934
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,wcell1,1,1,0.087995
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,paper,2,0,0.525653
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,paper,2,1,0.529411
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_abs,2,0,0.096751
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_abs,2,1,0.088165
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_x2,2,0,0.09077
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_x2,2,1,0.081833
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,wcell1,2,0,0.085781
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,wcell1,2,1,0.080911
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,paper,3,0,0.426949
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,paper,3,1,0.404527
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_abs,3,0,0.088275
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_abs,3,1,0.081583
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_x2,3,0,0.097582
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_x2,3,1,0.088386
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,wcell1,3,0,0.092624
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,wcell1,3,1,0.087153
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,paper,4,0,0.511998
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,paper,4,1,0.467444
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_abs,4,0,0.100619
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_abs,4,1,0.083426
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_x2,4,0,0.090209
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_x2,4,1,0.082805
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,wcell1,4,0,0.091641
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,wcell1,4,1,0.079178
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,paper,5,0,0.434223
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,paper,5,1,0.402373
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_abs,5,0,0.089337
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_abs,5,1,0.081613
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_x2,5,0,0.088085
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_x2,5,1,0.082764
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,wcell1,5,0,0.084028
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,wcell1,5,1,0.079529
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,paper,6,0,0.436967
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,paper,6,1,0.421939
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_abs,6,0,0.089979
smol360|cal_medium_reasoning|model.layers.31.mlp.up_proj,cell1_abs,6,1,0.083737
